,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,49931,0,NIOBRARA,79.0,8555.0,8568.0,-1.0,65.0,56.6,42346.0,,,,42346.0,1270.0,,,5849.0,,,M
1,2020-03-01,31.0,PR,123,49931,0,NOT COMPLETED,55.0,7911.0,7887.0,,79.0,56.2,36807.0,,,,36807.0,1270.0,,,7916.0,,,M
2,2020-02-01,26.0,PR,123,49931,0,NOT COMPLETED,,4030.0,3975.0,,55.0,57.4,19520.0,,,,19520.0,1294.0,,,11491.0,,,M
3,2020-01-01,0.0,WO,123,49931,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
4,2019-12-01,,WO,123,49931,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
5,2019-11-01,,WO,123,49931,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
6,2019-10-01,,WO,123,49931,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
7,2019-09-01,,WO,123,49931,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
8,2019-08-01,,WO,123,49931,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
9,2019-07-01,,WO,123,49931,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
10,2019-06-01,,WO,123,49931,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,M
11,2019-05-01,,WO,123,49931,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,M
12,2019-04-01,,DG,123,49931,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,M
13,2019-03-01,,DG,123,49931,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,M
