,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,20,PR,123,48105,0,NIOBRARA,4.0,8800.0,8800.0,,4.0,46.1,25943.0,,19.0,,25924.0,1391.0,,,3010.0,,,M
1,2020-02-01,27,PR,123,48105,0,NIOBRARA,6.0,11218.0,11220.0,,4.0,46.2,24802.0,,26.0,,24776.0,1411.0,,,4308.0,,,M
2,2020-01-01,31,PR,123,48105,0,NIOBRARA,,8212.0,8206.0,,6.0,41.1,17765.0,,30.0,,17735.0,1501.0,,,7288.0,,,M
3,2019-12-01,18,PR,123,48105,0,NOT COMPLETED,,1546.0,1546.0,,,44.3,2005.0,,17.0,,1988.0,1271.0,,,5521.0,,,M
4,2019-11-01,0,WO,123,48105,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
5,2019-10-01,0,WO,123,48105,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
6,2019-09-01,0,WO,123,48105,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
7,2019-08-01,0,WO,123,48105,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
8,2019-07-01,0,DG,123,48105,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
9,2019-06-01,0,WO,123,48105,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
10,2019-05-01,0,WO,123,48105,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
11,2019-04-01,0,DG,123,48105,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
