,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,11847,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2020-03-01,1.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,4.0,,,,4.0,1250.0,,,,,,
2,2020-02-01,1.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,3.0,,,,3.0,1333.0,,,,,,
3,2020-01-01,0.0,SI,123,11847,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2019-12-01,4.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,79.0,,,,79.0,1203.0,,,,,,
5,2019-11-01,4.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,12.0,,,,12.0,1167.0,,,,,,
6,2019-10-01,29.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,29.0,,,,29.0,1207.0,,,,,,
7,2019-09-01,27.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,53.0,,,,53.0,1189.0,,,,,,
8,2019-08-01,29.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,86.0,,,,86.0,1209.0,,,,,,
9,2019-07-01,28.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,92.0,,,,92.0,1196.0,,,,,,
10,2019-06-01,28.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,103.0,,,,103.0,1204.0,,,,,,M
11,2019-05-01,26.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,99.0,,,,99.0,1202.0,,,,,,M
12,2019-04-01,11.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,82.0,,,,82.0,1207.0,,,,,,M
13,2019-03-01,1.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,34.0,,,,34.0,1206.0,,,,,,M
14,2019-02-01,4.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,25.0,,,,25.0,1200.0,,,,,,M
15,2019-01-01,29.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,35.0,,,,35.0,1200.0,,,,,,
16,2018-12-01,25.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,26.0,,,,26.0,1231.0,,,,,,M
17,2018-11-01,2.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,23.0,,,,23.0,1174.0,,,,,,M
18,2018-10-01,9.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,89.0,,,,89.0,1202.0,,,,,,M
19,2018-09-01,1.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,10.0,,,,10.0,1000.0,,,,,,M
20,2018-08-01,1.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,10.0,,,,10.0,1200.0,,,,,,
21,2018-07-01,,SI,123,11847,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,M
22,2018-06-01,1.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,9.0,,,,9.0,1111.0,,,,,,M
23,2018-05-01,,SI,123,11847,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,M
24,2018-04-01,,SI,123,11847,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,M
25,2018-03-01,1.0,PR,123,11847,0,NIOBRARA-CODELL,,,,,,,3.0,,,,3.0,1333.0,,,,,,M
26,2018-02-01,9.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,-12.0,,,15.0,,,,15.0,1200.0,,,,,,
27,2018-01-01,31.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,8.0,,,,8.0,1250.0,,,,,,
28,2017-12-01,31.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,64.0,,,,64.0,1203.0,,,,,,
29,2017-11-01,1.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,49.0,,,,49.0,1204.0,,,,,,M
30,2017-10-01,17.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,120.0,,,,120.0,1200.0,,,,,,M
31,2017-09-01,22.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,96.0,,,,96.0,1198.0,,,,,,
32,2017-08-01,27.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,99.0,,,,99.0,1202.0,,,,,,
33,2017-07-01,22.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,208.0,,,,208.0,1202.0,,,,,,
34,2017-06-01,12.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,9.0,,,,9.0,1222.0,,,,,,
35,2017-05-01,2.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,6.0,,,,6.0,1167.0,,,,,,
36,2017-04-01,30.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,145.0,,,,145.0,1200.0,,,,,,
37,2017-03-01,31.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,110.0,,,,110.0,855.0,,,,,,
38,2017-02-01,28.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,121.0,,,,121.0,1281.0,,,,,,M
39,2017-01-01,31.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,161.0,,,,161.0,1380.0,,,,,,M
40,2016-12-01,31.0,PR,123,11847,0,NIOBRARA-CODELL,12.0,,,,12.0,,120.0,,,,120.0,1275.0,,,,,,
