,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,31,PR,123,46571,0,NOT COMPLETED,23.0,866.0,867.0,,22.0,40.0,9143.0,,,,9143.0,1345.0,,,171.0,,,M
1,2020-02-01,29,PR,123,46571,0,NOT COMPLETED,26.0,856.0,859.0,,23.0,40.0,9269.0,,,,9269.0,1345.0,,,176.0,,,M
2,2020-01-01,31,PR,123,46571,0,NOT COMPLETED,25.0,1054.0,1053.0,,26.0,40.0,9891.0,,,,9891.0,1345.0,,,210.0,,,M
3,2019-12-01,31,PR,123,46571,0,NOT COMPLETED,44.0,1016.0,1035.0,,25.0,40.0,9766.0,,,,9766.0,1345.0,,,196.0,,,M
4,2019-11-01,30,PR,123,46571,0,NOT COMPLETED,14.0,1108.0,1078.0,,44.0,40.0,9585.0,,,,9585.0,1345.0,,,204.0,,,M
5,2019-10-01,31,PR,123,46571,0,NOT COMPLETED,18.0,1205.0,1209.0,,14.0,40.0,9638.0,,,,9638.0,1345.0,,,251.0,,,M
6,2019-09-01,30,PR,123,46571,0,NOT COMPLETED,22.0,1003.0,1007.0,,18.0,40.0,9955.0,,,,9955.0,1315.0,,,249.0,,,M
7,2019-08-01,31,PR,123,46571,0,NOT COMPLETED,30.0,1335.0,1343.0,,22.0,40.1,11861.0,,,,11861.0,1315.0,,,275.0,,,M
8,2019-07-01,31,PR,123,46571,0,NOT COMPLETED,33.0,1542.0,1545.0,,30.0,40.0,12506.0,,,,12506.0,1315.0,,,307.0,,,M
9,2019-06-01,30,PR,123,46571,0,NOT COMPLETED,23.0,1648.0,1638.0,,33.0,40.0,13072.0,,,,13072.0,1321.0,,,354.0,,,M
10,2019-05-01,31,PR,123,46571,0,NOT COMPLETED,29.0,1974.0,1980.0,,23.0,40.0,14060.0,,,,14060.0,1321.0,,,319.0,,,M
11,2019-04-01,30,PR,123,46571,0,NOT COMPLETED,24.0,2209.0,2204.0,,29.0,40.0,14625.0,,,,14625.0,1321.0,,,390.0,,,M
12,2019-03-01,31,PR,123,46571,0,NOT COMPLETED,26.0,2591.0,2593.0,,24.0,40.0,16372.0,,,,16372.0,1325.0,,,258.0,,,M
13,2019-02-01,28,PR,123,46571,0,NOT COMPLETED,34.0,3016.0,3024.0,,26.0,40.0,16116.0,,,,16116.0,1325.0,,,377.0,,,C
14,2019-01-01,31,PR,123,46571,0,NOT COMPLETED,36.0,4022.0,4019.0,-5.0,34.0,40.1,20361.0,,,,20361.0,1325.0,,,620.0,,,C
15,2018-12-01,31,PR,123,46571,0,NOT COMPLETED,35.0,5835.0,5834.0,,36.0,40.1,22128.0,,,,22128.0,1.0,,,870.0,,,C
16,2018-11-01,30,PR,123,46571,0,NOT COMPLETED,,8121.0,8086.0,,35.0,40.1,17675.0,,,,17675.0,1.0,,,2262.0,,,C
17,2018-10-01,20,PR,123,46571,0,NOT COMPLETED,,7327.0,7327.0,,,40.0,11254.0,,,,11254.0,1.0,,,5895.0,,,C
18,2018-09-01,0,WO,123,46571,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,C
19,2018-08-01,0,WO,123,46571,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,C
20,2018-07-01,0,WO,123,46571,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,C
21,2018-06-01,0,DG,123,46571,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,C
22,2018-05-01,0,DG,123,46571,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,C
