,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,1,PR,57,6583,0,NOT COMPLETED,36.0,,36.0,,,38.2,1.0,1.0,,,,,,,,,,
1,2020-03-01,27,PR,57,6583,0,NOT COMPLETED,94.0,967.0,1025.0,,36.0,38.3,4608.0,4608.0,,,,,,,3394.0,,,M
2,2020-02-01,29,PR,57,6583,0,NOT COMPLETED,130.0,1347.0,1383.0,,94.0,38.1,6803.0,6803.0,,,,,,,5157.0,,,M
3,2020-01-01,31,PR,57,6583,0,NOT COMPLETED,141.0,1856.0,1867.0,,130.0,37.9,8438.0,8438.0,,,,,,,6178.0,,,M
4,2019-12-01,31,PR,57,6583,0,NOT COMPLETED,360.0,2284.0,2503.0,,141.0,37.3,9264.0,9264.0,,,,,,,7781.0,,,M
5,2019-11-01,30,PR,57,6583,0,NOT COMPLETED,90.0,2666.0,2396.0,,360.0,37.1,9590.0,9590.0,,,,,,,8794.0,,,M
6,2019-10-01,19,PR,57,6583,0,NOT COMPLETED,518.0,2227.0,2655.0,,90.0,37.9,6557.0,6557.0,,,,,,,5149.0,,,M
7,2019-09-01,28,PR,57,6583,0,NOT COMPLETED,,3386.0,2868.0,,518.0,38.1,8607.0,8607.0,,,,,,,10726.0,,,M
8,2019-08-01,27,PR,57,6583,0,NOT COMPLETED,,3864.0,3864.0,,,37.8,3354.0,3354.0,,,,,,,9198.0,,,M
9,2019-07-01,30,PR,57,6583,0,NOT COMPLETED,,5700.0,5700.0,,,37.5,3099.0,3099.0,,,,,,,11534.0,,,M
10,2019-06-01,25,PR,57,6583,0,NOT COMPLETED,1343.0,4201.0,5544.0,,,37.6,3424.0,3424.0,,,,,,,11878.0,,,M
11,2019-05-01,30,PR,57,6583,0,NOT COMPLETED,284.0,12999.0,11940.0,,1343.0,37.3,4824.0,4824.0,,,,,,,24150.0,,,M
12,2019-04-01,18,PR,57,6583,0,NOT COMPLETED,36.0,4758.0,4510.0,,284.0,37.3,1905.0,1905.0,,,,,,,,,,
13,2019-03-01,8,PR,57,6583,0,NOT COMPLETED,391.0,1138.0,1493.0,,36.0,37.3,,,,,,,,,390.0,,,M
14,2019-02-01,28,PR,57,6583,0,NOT COMPLETED,,3803.0,3412.0,,391.0,37.6,,,,,,,,,14054.0,,,M
15,2019-01-01,0,WO,57,6583,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
16,2018-12-01,0,WO,57,6583,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
17,2018-11-01,0,WO,57,6583,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
18,2018-10-01,0,WO,57,6583,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
19,2018-09-01,0,DG,57,6583,0,NOT COMPLETED,,,,,,,,,,,,,,,,,,
