,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,25.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,7.0,6.0,3.0,,10.0,53.8,2744.0,,6.0,,2738.0,1079.0,,,60.0,,,C
1,2020-03-01,31.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,5.0,5.0,3.0,,7.0,54.2,2673.0,,6.0,,2667.0,1079.0,,,47.0,,,C
2,2020-02-01,29.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,24.0,8.0,27.0,,5.0,53.6,2573.0,,6.0,,2567.0,1079.0,,,54.0,,,C
3,2020-01-01,31.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,18.0,9.0,3.0,,24.0,54.2,2764.0,,7.0,,2757.0,1094.0,,,61.0,,,C
4,2019-12-01,31.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,11.0,10.0,3.0,,18.0,53.3,2804.0,,7.0,,2797.0,1094.0,,,51.0,,,C
5,2019-11-01,30.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,8.0,6.0,3.0,,11.0,52.5,2735.0,,6.0,,2729.0,1094.0,,,55.0,,,C
6,2019-10-01,31.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,6.0,4.0,2.0,,8.0,52.8,2896.0,,7.0,,2889.0,1094.0,,,57.0,,,C
7,2019-09-01,30.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,16.0,4.0,14.0,,6.0,53.5,2785.0,,6.0,,2779.0,1094.0,,,59.0,,,C
8,2019-08-01,31.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,35.0,6.0,25.0,,16.0,53.0,2865.0,,7.0,,2858.0,1094.0,,,55.0,,,C
9,2019-07-01,31.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,31.0,6.0,2.0,,35.0,52.7,2892.0,,7.0,,2885.0,1094.0,,,92.0,,,C
10,2019-06-01,30.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,27.0,7.0,3.0,,31.0,53.1,2846.0,,7.0,,2839.0,1094.0,,,91.0,,,C
11,2019-05-01,31.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,20.0,10.0,3.0,,27.0,52.7,2980.0,,8.0,,2972.0,1086.0,,,98.0,,,C
12,2019-04-01,30.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,14.0,9.0,3.0,,20.0,52.8,2890.0,,7.0,,2883.0,1086.0,,,88.0,,,C
13,2019-03-01,31.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,10.0,8.0,4.0,,14.0,53.1,2954.0,,9.0,,2945.0,1084.0,,,86.0,,,C
14,2019-02-01,28.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,30.0,8.0,28.0,,10.0,53.8,2660.0,,9.0,,2651.0,1082.0,,,87.0,,,C
15,2019-01-01,31.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,25.0,8.0,3.0,,30.0,53.7,2979.0,,9.0,,2970.0,1084.0,,,87.0,,,C
16,2018-12-01,31.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,22.0,6.0,3.0,,25.0,53.4,3032.0,,11.0,,3021.0,1082.0,,,132.0,,,C
17,2018-11-01,30.0,PR,45,14781,0,WILLIAMS FORK - CAMEO,18.0,7.0,3.0,,22.0,53.3,2900.0,,9.0,,2891.0,1084.0,,,117.0,,,C
