,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,,SI,67,6938,0,MESAVERDE,,,,,,,,,,,,,,,,,,
1,2020-03-01,,SI,67,6938,0,MESAVERDE,,,,,,,,,,,,,,,,,,
2,2020-02-01,,SI,67,6938,0,MESAVERDE,,,,,,,,,,,,,,,,,,
3,2020-01-01,30.0,PR,67,6938,0,MESAVERDE,,,,,,,1566.0,,11.0,,1555.0,971.0,,,,,,
4,2019-12-01,31.0,PR,67,6938,0,MESAVERDE,,,,,,,1515.0,,11.0,,1504.0,970.0,,,,,,
5,2019-11-01,30.0,PR,67,6938,0,MESAVERDE,,,,,,,1498.0,,11.0,,1487.0,967.0,,,,,,
6,2019-10-01,31.0,PR,67,6938,0,MESAVERDE,,,,,,,1550.0,,11.0,,1539.0,970.0,,,,,,
7,2019-09-01,30.0,PR,67,6938,0,MESAVERDE,,,,,,,1578.0,,11.0,,1567.0,972.0,,,,,,
8,2019-08-01,31.0,PR,67,6938,0,MESAVERDE,,,,,,,1630.0,,11.0,,1619.0,981.0,,,,,,
9,2019-07-01,31.0,PR,67,6938,0,MESAVERDE,,,,,,,1600.0,,11.0,,1589.0,980.0,,,,,,
10,2019-06-01,30.0,PR,67,6938,0,MESAVERDE,,,,,,,1584.0,,11.0,,1573.0,980.0,,,,,,
11,2019-05-01,31.0,PR,67,6938,0,MESAVERDE,,,,,,,1662.0,,11.0,,1651.0,981.0,,,,,,
12,2019-04-01,30.0,PR,67,6938,0,MESAVERDE,,,,,,,1591.0,,11.0,,1580.0,979.0,,,,,,
13,2019-03-01,31.0,PR,67,6938,0,MESAVERDE,,,,,,,1544.0,,11.0,,1533.0,979.0,,,,,,
14,2019-02-01,28.0,PR,67,6938,0,MESAVERDE,,,,,,,1477.0,,10.0,,1467.0,970.0,,,,,,
15,2019-01-01,31.0,PR,67,6938,0,MESAVERDE,,,,,,,1586.0,,11.0,,1575.0,970.0,,,,,,
16,2018-12-01,31.0,PR,67,6938,0,MESAVERDE,,,,,,,1679.0,,11.0,,1668.0,970.0,,,,,,
